000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:00:18,279,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:00:18,305,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:00:18,330,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:00:18,380,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:00:18,405,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:00:18,430,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:00:18,455,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:00:18,480,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:00:18,505,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:00:18,530,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:00:18,556,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:00:18,605,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:00:18,630,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:00:18,655,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:00:18,680,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:00:18,705,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:00:18,730,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:00:18,755,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:00:18,780,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:00:18,830,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:00:18,855,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:00:18,880,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:00:18,906,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:00:18,930,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:00:18,955,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:00:18,980,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:00:19,5,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:00:19,55,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:00:19,80,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:00:19,105,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:00:19,130,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:00:19,155,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:00:19,180,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:00:19,205,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:00:19,230,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:00:19,281,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:00:19,306,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:00:19,330,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:00:19,355,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:00:19,380,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:19,380,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:19,405,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:19,430,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:19,480,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:19,505,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:19,530,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:19,555,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:19,580,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:19,605,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:19,630,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:19,655,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:19,705,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:19,730,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:19,754,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:19,780,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:19,805,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:19,830,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:19,856,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:19,880,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:19,930,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:19,955,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:19,980,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:20,5,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:20,30,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:20,55,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:20,80,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:20,105,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:20,155,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:20,180,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:20,205,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:20,231,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:20,255,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:20,280,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:20,305,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:20,330,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:20,379,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:20,405,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:20,430,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:20,455,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:20,480,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:20,505,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:20,530,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:20,555,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:20,605,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:20,630,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:20,656,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:20,680,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:20,705,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:20,730,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:20,755,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:20,780,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:20,830,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:20,855,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:20,880,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:20,905,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:20,930,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:21,202,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:21,227,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:21,252,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:21,302,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:21,327,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:21,352,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:21,378,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:21,402,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:21,427,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:21,452,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:21,477,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:21,527,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:21,552,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:21,577,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:21,602,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:21,627,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:21,652,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:21,677,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:21,702,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:21,753,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:21,777,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:21,802,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:21,827,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:21,852,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:21,877,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:21,902,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:21,927,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:21,976,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:22,2,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:22,27,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:22,52,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:22,77,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:22,102,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:22,127,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:22,153,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:22,202,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:22,227,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:22,252,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:22,277,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:22,302,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:22,327,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:22,352,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:22,377,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:22,427,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:22,452,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:22,477,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:22,502,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:22,528,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:22,552,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:22,577,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:22,602,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:22,652,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:22,677,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:22,702,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:22,727,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:22,752,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:22,777,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:22,802,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:22,827,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:22,877,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:22,902,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:22,927,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:22,952,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:22,977,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:23,1,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:23,32,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:23,51,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:23,101,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:23,127,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:23,152,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:23,178,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:23,202,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:23,227,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:23,252,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:23,277,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:23,327,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:23,352,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:23,377,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:23,402,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:23,427,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:23,452,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:23,477,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:23,502,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:23,551,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:23,578,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:23,602,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:23,627,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:23,652,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:23,678,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:23,702,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:23,727,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:23,777,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:23,802,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:23,827,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:23,852,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:23,879,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:08:23,902,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:08:23,927,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:08:23,952,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:08:24,3,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:08:24,26,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:08:24,52,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:08:24,79,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:08:24,103,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:37,169,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:37,192,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:37,219,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:37,268,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:37,293,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:37,318,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:37,343,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:37,368,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:37,393,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:37,418,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:37,443,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:37,493,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:37,518,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:37,543,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:37,568,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:37,593,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:37,618,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:37,643,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:37,668,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:37,718,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:37,743,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:37,768,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:37,793,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:37,818,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:37,843,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:37,868,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:37,893,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:37,942,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:37,968,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:37,993,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:38,18,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:38,43,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:38,68,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:38,94,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:38,118,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:38,168,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:38,193,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:38,218,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:38,243,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:38,268,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:38,293,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:38,318,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:38,343,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:38,393,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:38,418,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:38,443,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:38,468,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:38,494,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:38,518,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:38,543,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:38,568,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:38,618,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:38,643,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:38,668,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:38,693,0
000000000000000120000006121,3.543,0.295,0,4.8,0,2017/12/19 14:09:38,718,0
000000000000000120000004121,0.111,0.131,0,49.6,0,2017/12/19 14:09:38,743,0
000000000000000120000004122,0.719,0.246,0,18.9,0,2017/12/19 14:09:38,768,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 14:09:38,793,0
000000000000000120000005121,3.871,3.201,0,39.6,0,2017/12/19 14:09:38,843,0
000000000000000120000005122,3.854,1.953,0,26.9,0,2017/12/19 14:09:38,867,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 14:09:38,894,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 14:09:38,918,0
