000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,369,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,393,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,419,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,444,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,468,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,494,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,519,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,544,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,568,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,593,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,619,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,644,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,669,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,693,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,719,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,744,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,768,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,794,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,819,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,844,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,869,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,893,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,919,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,943,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:39,969,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:39,994,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,19,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,44,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,69,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,93,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,118,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,143,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,169,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,194,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,219,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,243,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,269,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,293,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,319,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,344,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,368,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,393,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,419,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,443,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,469,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,493,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,518,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,545,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,568,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,593,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,619,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,644,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,669,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,693,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,720,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,743,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,769,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,794,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,819,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,843,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,869,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,894,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,918,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,944,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:40,969,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:40,993,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,19,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,43,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,69,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,93,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,118,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,144,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,170,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,194,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,218,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,244,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,268,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,294,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,319,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,344,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,368,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,394,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,419,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,443,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,469,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,494,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,519,0
000000000000000120000004122,3.336,2.547,0,37.4,0,2017/12/08 10:02:41,543,0
000000000000000120000005123,3.699,0.67,0,10.3,0,2017/12/08 10:02:41,569,0
