000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,58,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,83,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,108,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,133,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,158,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,183,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,208,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,233,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,258,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,283,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,308,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,333,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,358,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,383,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,408,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,433,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,458,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,483,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,508,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,533,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,558,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,583,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,608,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,633,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,658,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,683,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,708,0
000000000000000120000004121,0.013,0.016,0,51,0,2017/12/18 19:00:06,733,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:06,758,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:06,783,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:06,808,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:06,833,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,183,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,209,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,234,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,259,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,284,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,309,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,335,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,359,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,384,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,409,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,434,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,459,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,484,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,509,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,534,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,559,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,584,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,609,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,634,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,659,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,685,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,709,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,734,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,759,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,784,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,809,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,834,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,859,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:15,884,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:15,909,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:15,934,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:15,959,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:15,984,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,9,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,34,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,58,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,84,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,109,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,134,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,159,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,184,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,210,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,234,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,259,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,284,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,309,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,334,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,359,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,384,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,409,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,434,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,459,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,484,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,509,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,534,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,558,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,584,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,609,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,635,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,659,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,684,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,709,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,734,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,759,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,784,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,809,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,834,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,859,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:16,884,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:16,909,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:16,934,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:16,959,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:16,984,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,10,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,34,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,59,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,83,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,109,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,134,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,159,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,184,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,209,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,234,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,259,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,284,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,309,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,334,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,359,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,384,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,409,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,434,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,459,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,484,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,509,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,534,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,559,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,583,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,610,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,634,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,659,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,684,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,709,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,734,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,759,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,784,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,809,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,834,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,859,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:17,884,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:17,909,0
000000000000000120000004121,-0.004,0.016,0,103.4,0,2017/12/18 19:00:17,934,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:00:17,959,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:00:17,984,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:00:18,9,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:00:18,34,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:13,848,0
000000000000000120000004122,1.441,0.311,0,12.2,0,2017/12/18 19:01:13,874,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:13,898,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:13,923,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:13,948,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:13,973,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:13,998,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,23,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,48,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,73,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,98,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,123,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,148,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,173,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,198,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,223,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,249,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,273,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,298,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,323,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,348,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,373,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,398,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,423,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,448,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,473,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,498,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,523,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,548,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,573,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,598,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,623,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,648,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,673,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,698,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,724,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,748,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,773,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,798,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,823,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,848,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,872,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:14,898,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:14,923,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:14,948,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:14,973,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:14,998,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,23,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,48,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,73,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,99,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,123,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,148,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,172,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,198,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,223,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,248,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,273,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,298,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,323,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,348,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,373,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,398,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,423,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,448,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,473,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,498,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,523,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,548,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,573,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,598,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,623,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,648,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,673,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,698,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,723,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,748,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,773,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,797,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,824,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,848,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,873,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:15,897,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:15,923,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:15,948,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:15,973,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:15,998,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:16,23,0
000000000000000120000005122,1.769,2.084,0,49.7,0,2017/12/18 19:01:16,48,0
000000000000000120000005123,0.226,3.053,0,85.8,0,2017/12/18 19:01:16,73,0
000000000000000120000005124,0.144,2.068,0,86,0,2017/12/18 19:01:16,98,0
000000000000000120000004121,0.571,0.492,0,40.7,0,2017/12/18 19:01:16,123,0
000000000000000120000005121,0.834,2.823,0,73.5,0,2017/12/18 19:01:16,148,0
