000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,189,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,220,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,235,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,266,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,282,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,313,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,353,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,369,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,385,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,416,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,447,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,463,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,494,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,510,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,541,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,572,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,588,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,608,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,633,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,657,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,683,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,707,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,732,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,757,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,797,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,813,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,844,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,860,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,891,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,907,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,938,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,969,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:04,985,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,16,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,32,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,63,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,94,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,110,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,141,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,157,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,188,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,219,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,235,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,266,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,282,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,313,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,348,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,364,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,395,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,411,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,442,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,457,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,489,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,520,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,536,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,567,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,582,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,614,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,645,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,660,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,692,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,707,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,739,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,770,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,786,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,817,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,832,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,864,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,895,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,911,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,942,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,957,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:05,989,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,20,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,36,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,67,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,83,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,114,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,145,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,161,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,192,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,207,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,239,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,270,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,286,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,317,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,333,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,364,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,395,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,411,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,442,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,458,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,489,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,520,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,536,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,567,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,583,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,614,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,645,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,661,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,692,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,708,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,739,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,770,0
000000000000000120000004121,0.013,0.032,0,68.4,0,2017/12/19 8:37:06,786,0
