000000000000000120000004121,4.511,2.495,0,28.9,0,2017/12/20 13:42:56,516,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 21:59:42,968,0
000000000000000120000004124,2.361,0.306,0,7.4,0,2017/12/16 1:49:11,601,0
000000000000000120000004125,3.348,0.773,0,13,0,2017/12/16 1:49:11,626,0
000000000000000120000005121,0.423,3.332,0,82.8,0,2017/12/20 13:42:56,542,0
000000000000000120000005122,1.835,3.529,0,62.5,0,2017/12/20 13:42:56,566,0
000000000000000120000005123,0.374,2.051,0,79.7,0,2017/12/20 13:42:56,591,0
000000000000000120000005124,1.884,2.199,0,49.4,0,2017/12/20 13:42:56,616,0
000000000000000120000006121,3.477,0.196,0,3.2,0,2017/12/20 13:42:56,641,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,292,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,323,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,339,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,370,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,386,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,417,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,448,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,464,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,495,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,511,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,538,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,569,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,600,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,616,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,647,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,663,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,694,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,725,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,741,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,772,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,788,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,819,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,850,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,866,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,897,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,913,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,944,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,975,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:09,991,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,22,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,38,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,69,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,100,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,116,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,147,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,163,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,194,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,225,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,241,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,272,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,288,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,319,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,350,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,366,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,397,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,413,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,444,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,475,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,491,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,522,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,549,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,565,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,596,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,612,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,643,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,674,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,690,0
000000000000000120000004123,0.78,1.178,0,56.5,0,2017/12/21 11:45:10,721,0
