000000000000000121000010227,-3.606,1.191,0.784,0,0,2017/12/01 19:30:25,249,0.376
000000000000000121000010227,-3.502,0.817,0.718,0,0,2017/12/01 19:30:25,357,0.471
000000000000000121000010227,-3.739,1.332,0.761,0,0,2017/12/01 19:30:25,465,0.898
000000000000000121000010227,-3.58,1.044,0.803,0,0,2017/12/01 19:30:25,573,0.188
000000000000000121000010227,-3.759,1.084,0.813,0,0,2017/12/01 19:30:25,681,0.263
000000000000000121000010227,-3.737,1.043,0.868,0,0,2017/12/01 19:30:25,790,0.256
000000000000000121000010227,-3.675,1.191,0.514,0,0,2017/12/01 19:30:25,898,0.694
000000000000000121000010227,-3.605,1.297,0.809,0,0,2017/12/01 19:30:26,6,0.538
000000000000000121000010227,-3.553,0.931,0.757,0,0,2017/12/01 19:30:26,114,0.175
000000000000000121000010227,-3.553,1.067,0.774,0,0,2017/12/01 19:30:26,222,0.267
000000000000000121000010227,-3.719,1.316,0.458,0,0,2017/12/01 19:30:26,330,0.896
000000000000000121000010227,-3.465,0.739,0.916,0,0,2017/12/01 19:30:26,438,0.056
000000000000000121000010227,-3.727,1.426,0.545,0,0,2017/12/01 19:30:26,546,0.301
000000000000000121000010227,-3.46,0.897,0.771,0,0,2017/12/01 19:30:26,654,0.559
000000000000000121000010227,-3.717,1.066,0.909,0,0,2017/12/01 19:30:26,763,0.219
000000000000000121000010227,-3.383,0.953,0.809,0,0,2017/12/01 19:30:26,871,0.494
000000000000000121000010227,-3.612,1.264,0.82,0,0,2017/12/01 19:30:27,77,0.398
000000000000000121000010227,-3.58,0.879,0.808,0,0,2017/12/01 19:30:27,185,0.576
000000000000000121000010227,-3.634,1.304,0.804,0,0,2017/12/01 19:30:27,293,0.435
000000000000000121000010227,-3.593,1.77,0.692,0,0,2017/12/01 19:30:27,402,0.036
000000000000000121000010227,-3.582,1.086,0.806,0,0,2017/12/01 19:30:27,510,0.159
000000000000000121000010227,-3.517,0.963,0.819,0,0,2017/12/01 19:30:27,618,0.528
000000000000000121000010227,-3.637,1.053,0.827,0,0,2017/12/01 19:30:27,726,0.157
000000000000000121000010227,-3.63,1.033,0.832,0,0,2017/12/01 19:30:27,834,0.16
000000000000000121000010227,-3.307,1.138,0.426,0,0,2017/12/01 19:30:27,942,0.023
000000000000000121000010227,-3.666,0.944,0.911,0,0,2017/12/01 19:30:28,50,0.207
000000000000000121000010227,-3.578,1.414,0.67,0,0,2017/12/01 19:30:28,158,0.125
