000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:18:35,869,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:18:35,894,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:18:35,919,0
000000000000000120000005121,1.664,2.269,0,53.7,0,2017/12/19 20:18:35,969,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:18:35,994,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:18:36,19,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:18:36,43,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:18:36,69,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:18:36,94,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:18:36,120,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:18:36,143,0
000000000000000120000005121,1.664,2.269,0,53.7,0,2017/12/19 20:18:36,194,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:18:36,219,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:18:36,243,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:18:36,268,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:18:36,294,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:40,677,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:40,701,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:40,727,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:40,777,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:40,803,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:40,827,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:40,852,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:40,877,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:40,902,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:40,927,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:40,952,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:41,2,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:41,27,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:41,51,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:41,77,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:41,104,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:41,127,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:41,152,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:41,177,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:41,227,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:41,251,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:41,277,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:41,301,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:41,327,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:41,352,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:41,377,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:41,402,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:41,451,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:41,478,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:41,502,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:41,527,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:41,551,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:41,577,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:41,602,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:41,626,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:41,675,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:41,702,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:41,727,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:41,752,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:41,778,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:41,801,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:41,828,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:41,852,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:41,902,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:41,926,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:41,952,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:41,976,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:42,2,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:42,27,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:42,52,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:42,77,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:42,127,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:42,151,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:42,177,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:42,201,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:42,227,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:42,252,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:42,276,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:42,302,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:42,352,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:42,377,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:42,401,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:42,427,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:42,451,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:42,477,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:42,501,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:42,527,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:42,576,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:42,602,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:42,626,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:42,653,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:42,676,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:42,701,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:42,727,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:42,752,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:42,801,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:42,827,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:42,851,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:42,876,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:42,902,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:42,926,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:42,952,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:42,977,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:43,27,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:43,51,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:43,77,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:43,101,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:43,127,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:43,153,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:43,176,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:43,202,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:43,252,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:43,277,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:43,302,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:43,327,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:43,353,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:43,377,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:43,402,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:43,427,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:43,477,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:43,501,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:43,526,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:43,552,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:43,577,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:19:43,601,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:19:43,627,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:19:43,652,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:19:43,702,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:19:43,728,0
000000000000000120000005123,1.096,2.856,0,69,0,2017/12/19 20:19:43,752,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:19:43,777,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:19:43,802,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:05,271,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:05,297,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:05,323,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:05,372,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:05,397,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:05,422,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:05,447,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:05,472,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:05,497,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:05,522,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:05,547,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:05,597,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:05,622,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:05,647,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:05,672,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:05,696,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:05,723,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:05,747,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:05,772,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:05,821,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:05,847,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:05,871,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:05,897,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:05,922,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:05,947,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:05,972,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:05,997,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:06,46,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:06,72,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:06,98,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:06,121,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:06,147,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:06,172,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:06,197,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:06,221,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:06,271,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:06,297,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:06,322,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:06,346,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:06,372,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:06,396,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:06,422,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:06,447,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:06,497,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:06,522,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:06,546,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:06,572,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:06,596,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:06,622,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:06,647,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:06,672,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:06,721,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:06,747,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:06,771,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:06,796,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:06,822,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:06,846,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:06,872,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:06,897,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:06,947,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:06,971,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:06,997,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:07,22,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:07,47,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:07,70,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:07,98,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:07,122,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:07,171,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:07,197,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:07,221,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:07,247,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:07,272,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:07,296,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:07,322,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:07,347,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:07,397,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:07,421,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:07,446,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:07,472,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:07,497,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:07,521,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:07,548,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:07,572,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:07,621,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:07,647,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:07,671,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:07,697,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:07,721,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:07,747,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:07,771,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:07,796,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:07,846,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:07,872,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:07,897,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:07,921,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:07,947,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:07,972,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:07,997,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:08,22,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:08,71,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:08,97,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:08,122,0
000000000000000120000005124,0.456,1.411,0,72.1,0,2017/12/19 20:20:08,147,0
000000000000000120000006121,3.566,0.209,0,3.4,0,2017/12/19 20:20:08,171,0
000000000000000120000004121,4.983,3.226,0,32.9,0,2017/12/19 20:20:35,103,0
000000000000000120000004122,2.488,3.674,0,55.9,0,2017/12/19 20:20:35,128,0
000000000000000120000004123,0.801,1.165,0,55.5,0,2017/12/19 20:20:35,152,0
000000000000000120000005121,3.53,3.238,0,42.5,0,2017/12/19 20:20:35,203,0
000000000000000120000005122,3.575,2.216,0,31.8,0,2017/12/19 20:20:35,228,0
000000000000000120000005123,0.949,3.226,0,73.6,0,2017/12/19 20:20:35,253,0
