000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,608,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,622,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,637,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,652,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,668,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,683,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,699,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,715,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,730,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,745,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,757,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,768,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,780,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,803,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,819,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,834,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,850,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,865,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,881,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,896,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,912,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,927,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,942,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,957,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,973,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:11,988,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,4,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,20,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,35,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,53,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,69,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,84,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,99,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,115,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,130,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,146,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,161,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,177,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,192,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,208,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,223,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,239,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,254,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,270,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,285,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,297,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,309,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,320,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,332,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,360,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,372,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,388,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,403,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,419,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,434,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,450,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,465,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,481,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,496,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,512,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,527,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,542,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,558,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,573,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,589,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,603,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,622,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,637,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,653,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,668,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,684,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,700,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,715,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,730,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,745,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,761,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,776,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,804,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,819,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,835,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,850,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,865,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,881,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,896,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,912,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,928,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,943,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,959,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,974,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:12,990,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,5,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,21,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,32,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,53,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,68,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,84,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,99,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,115,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,131,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,146,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,162,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,177,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,193,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,208,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,224,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,240,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,255,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,270,0
000000000000000120000004122,1.41,1.53,0,47.3,0,2017/12/06 16:34:13,286,0
