000000000000000121000011108,-2.203,1.388,0.586,0,0,2017/12/01 19:45:23,765,0.227
000000000000000121000011109,-2.204,1.348,0.724,0,0,2017/12/01 19:45:23,792,0.043
000000000000000121000010222,-2.231,2.747,1.149,0,0,2017/12/01 19:45:23,819,0.115
000000000000000121000011023,-1.524,1.036,0.608,0,0,2017/12/01 19:45:23,873,0.054
000000000000000121000011103,-3.423,0.909,0.693,0,0,2017/12/01 19:45:23,900,0.158
000000000000000121000011096,-2.088,1.388,0.633,0,0,2017/12/01 19:45:23,927,0.078
000000000000000121000010223,-2.195,1.6,0.665,0,0,2017/12/01 19:45:23,954,0.061
000000000000000121000011108,-2.232,1.469,0.568,0,0,2017/12/01 19:45:23,981,0.281
000000000000000121000010227,-3.207,2.685,0.753,0,0,2017/12/01 19:45:24,8,0.019
000000000000000121000010222,-1.525,2.705,0.618,0,0,2017/12/01 19:45:24,35,0.002
000000000000000121000010226,-3.284,1.132,1.005,0,0,2017/12/01 19:45:24,62,0.011
000000000000000121000011023,-1.506,1.031,0.638,0,0,2017/12/01 19:45:24,89,0.08
000000000000000121000011103,-3.37,0.995,0.78,0,0,2017/12/01 19:45:24,116,0.052
000000000000000121000011096,-2.164,1.33,0.632,0,0,2017/12/01 19:45:24,143,0.067
000000000000000121000010223,-2.219,1.605,0.679,0,0,2017/12/01 19:45:24,170,0.068
000000000000000121000011108,-2.222,1.391,0.556,0,0,2017/12/01 19:45:24,197,0.241
000000000000000121000011109,-2.18,1.338,0.679,0,0,2017/12/01 19:45:24,224,0.049
000000000000000121000010222,-1.518,2.704,0.851,0,0,2017/12/01 19:45:24,251,0.076
000000000000000121000011086,-1.973,1.508,0.646,0,0,2017/12/01 19:45:24,278,0.098
000000000000000121000011023,-1.58,1.261,0.714,0,0,2017/12/01 19:45:24,305,0.076
000000000000000121000011103,-3.325,0.806,0.809,0,0,2017/12/01 19:45:24,332,0.222
000000000000000121000011096,-2.228,1.473,0.814,0,0,2017/12/01 19:45:24,359,0.003
000000000000000121000010223,-2.198,1.662,0.76,0,0,2017/12/01 19:45:24,386,0.026
000000000000000121000011108,-2.206,1.307,0.472,0,0,2017/12/01 19:45:24,413,0.202
000000000000000121000010227,-3.193,2.696,0.692,0,0,2017/12/01 19:45:24,440,0.02
000000000000000121000010222,-1.445,2.642,0.621,0,0,2017/12/01 19:45:24,467,0.008
000000000000000121000010226,-3.389,1.036,1.119,0,0,2017/12/01 19:45:24,521,0.009
000000000000000121000011023,-1.533,1.075,0.67,0,0,2017/12/01 19:45:24,521,0.097
000000000000000121000011103,-3.422,0.924,0.816,0,0,2017/12/01 19:45:24,548,0.045
000000000000000121000011096,-2.123,1.324,0.649,0,0,2017/12/01 19:45:24,576,0.076
000000000000000121000010223,-2.201,1.668,0.727,0,0,2017/12/01 19:45:24,603,0.024
000000000000000121000011108,-2.232,1.402,0.463,0,0,2017/12/01 19:45:24,630,0.181
000000000000000121000011109,-2.192,1.348,0.701,0,0,2017/12/01 19:45:24,657,0.04
000000000000000121000010222,-1.604,2.711,0.869,0,0,2017/12/01 19:45:24,684,0.073
000000000000000121000011086,-2.007,1.421,0.574,0,0,2017/12/01 19:45:24,711,0.037
000000000000000121000011023,-1.604,1.149,0.689,0,0,2017/12/01 19:45:24,738,0.193
000000000000000121000011103,-3.381,1.033,0.732,0,0,2017/12/01 19:45:24,765,0.027
000000000000000121000011096,-2.13,1.326,0.641,0,0,2017/12/01 19:45:24,792,0.056
000000000000000121000010223,-2.222,1.544,0.638,0,0,2017/12/01 19:45:24,819,0.097
000000000000000121000011108,-2.187,1.361,0.53,0,0,2017/12/01 19:45:24,846,0.263
000000000000000121000010227,-3.246,2.686,0.735,0,0,2017/12/01 19:45:24,873,0.054
000000000000000121000010222,-1.499,2.514,1.133,0,0,2017/12/01 19:45:24,900,0.064
000000000000000121000010226,-3.538,0.918,1.28,0,0,2017/12/01 19:45:24,927,0.011
000000000000000121000011023,-1.518,1.102,0.682,0,0,2017/12/01 19:45:24,954,0.11
000000000000000121000011103,-3.424,0.894,0.769,0,0,2017/12/01 19:45:24,981,0.147
000000000000000121000011096,-2.116,1.445,0.755,0,0,2017/12/01 19:45:25,8,0.02
000000000000000121000010223,-2.175,1.594,0.721,0,0,2017/12/01 19:45:25,35,0.077
000000000000000121000011108,-2.213,1.381,0.603,0,0,2017/12/01 19:45:25,62,0.314
000000000000000121000011109,-2.187,1.349,0.701,0,0,2017/12/01 19:45:25,89,0.034
000000000000000121000010222,-1.384,2.698,0.806,0,0,2017/12/01 19:45:25,116,0.072
000000000000000121000011086,-1.898,1.508,0.657,0,0,2017/12/01 19:45:25,143,0.091
000000000000000121000011023,-1.518,1.078,0.758,0,0,2017/12/01 19:45:25,170,0.127
000000000000000121000011103,-3.365,1.046,0.696,0,0,2017/12/01 19:45:25,197,0.028
000000000000000121000011096,-2.117,1.364,0.651,0,0,2017/12/01 19:45:25,224,0.054
000000000000000121000010223,-2.255,1.61,0.64,0,0,2017/12/01 19:45:25,251,0.058
000000000000000121000011108,-2.173,1.393,0.624,0,0,2017/12/01 19:45:25,278,0.259
000000000000000121000010227,-3.183,2.663,0.745,0,0,2017/12/01 19:45:25,305,0.049
000000000000000121000010222,-1.435,2.809,0.761,0,0,2017/12/01 19:45:25,332,0.077
000000000000000121000010226,-4.018,0.591,1.727,0,0,2017/12/01 19:45:25,359,0.09
000000000000000121000011023,-1.531,1.05,0.915,0,0,2017/12/01 19:45:25,386,0.311
000000000000000121000011103,-3.346,0.948,0.649,0,0,2017/12/01 19:45:25,413,0.119
000000000000000121000011096,-2.106,1.476,0.718,0,0,2017/12/01 19:45:25,440,0.046
000000000000000121000010223,-2.247,1.644,0.723,0,0,2017/12/01 19:45:25,467,0.073
000000000000000121000011108,-2.181,1.367,0.493,0,0,2017/12/01 19:45:25,495,0.246
000000000000000121000011109,-2.219,1.377,0.736,0,0,2017/12/01 19:45:25,522,0.043
000000000000000121000010222,-1.445,2.781,0.708,0,0,2017/12/01 19:45:25,549,0.078
000000000000000121000011086,-1.891,1.513,0.659,0,0,2017/12/01 19:45:25,576,0.068
000000000000000121000011023,-1.441,1.08,0.715,0,0,2017/12/01 19:45:25,603,0.146
000000000000000121000011103,-3.331,0.926,0.807,0,0,2017/12/01 19:45:25,630,0.033
000000000000000121000011096,-2.118,1.369,0.659,0,0,2017/12/01 19:45:25,657,0.072
000000000000000121000010223,-2.217,1.598,0.628,0,0,2017/12/01 19:45:25,684,0.08
000000000000000121000011108,-2.227,1.448,0.568,0,0,2017/12/01 19:45:25,711,0.196
000000000000000121000010227,-3.174,2.716,0.717,0,0,2017/12/01 19:45:25,738,0.05
000000000000000121000010222,-1.408,2.763,0.744,0,0,2017/12/01 19:45:25,765,0.059
000000000000000121000010226,-4.313,0.647,1.548,0,0,2017/12/01 19:45:25,792,0.028
000000000000000121000011023,-1.57,0.926,0.72,0,0,2017/12/01 19:45:25,819,0.12
000000000000000121000011103,-3.365,0.928,0.729,0,0,2017/12/01 19:45:25,846,0.11
000000000000000121000011096,-2.142,1.351,0.653,0,0,2017/12/01 19:45:25,873,0.084
000000000000000121000010223,-2.123,1.523,0.643,0,0,2017/12/01 19:45:25,900,0.059
000000000000000121000011108,-2.196,1.374,0.55,0,0,2017/12/01 19:45:25,927,0.244
000000000000000121000011109,-2.185,1.31,0.729,0,0,2017/12/01 19:45:25,954,0.058
000000000000000121000010222,-1.408,2.749,0.839,0,0,2017/12/01 19:45:25,981,0.141
000000000000000121000011086,-1.92,1.508,0.693,0,0,2017/12/01 19:45:26,8,0.081
000000000000000121000011023,-1.485,1.047,0.874,0,0,2017/12/01 19:45:26,35,0.176
000000000000000121000011103,-3.319,0.954,0.663,0,0,2017/12/01 19:45:26,62,0.127
000000000000000121000011096,-2.096,1.467,0.711,0,0,2017/12/01 19:45:26,89,0.049
000000000000000121000010223,-2.196,1.612,0.663,0,0,2017/12/01 19:45:26,116,0.062
000000000000000121000011108,-2.192,1.449,0.474,0,0,2017/12/01 19:45:26,143,0.212
000000000000000121000010227,-3.263,2.701,0.728,0,0,2017/12/01 19:45:26,170,0.023
000000000000000121000010222,-1.419,2.806,0.718,0,0,2017/12/01 19:45:26,197,0.085
000000000000000121000011023,-2.053,1.409,0.291,0,0,2017/12/01 19:45:26,251,0.044
000000000000000121000011103,-3.355,0.961,0.717,0,0,2017/12/01 19:45:26,278,0.09
000000000000000121000011096,-2.167,1.424,0.712,0,0,2017/12/01 19:45:26,305,0.044
000000000000000121000010223,-2.181,1.579,0.649,0,0,2017/12/01 19:45:26,332,0.076
000000000000000121000011108,-2.173,1.395,0.489,0,0,2017/12/01 19:45:26,359,0.243
000000000000000121000011109,-2.196,1.325,0.681,0,0,2017/12/01 19:45:26,386,0.05
000000000000000121000010222,-1.423,2.664,0.773,0,0,2017/12/01 19:45:26,413,0.059
000000000000000121000011086,-1.902,1.496,0.672,0,0,2017/12/01 19:45:26,441,0.103
000000000000000121000011023,-1.529,1.261,0.669,0,0,2017/12/01 19:45:26,468,0.065
000000000000000121000011103,-3.363,0.922,0.794,0,0,2017/12/01 19:45:26,495,0.115
000000000000000121000011096,-2.131,1.372,0.632,0,0,2017/12/01 19:45:26,522,0.063
000000000000000121000010223,-2.192,1.665,0.732,0,0,2017/12/01 19:45:26,549,0.022
