000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:08:43,523,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:12:07,421,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:13:08,221,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,171,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,196,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,221,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,245,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,271,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,295,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,321,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,346,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,371,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,410,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,427,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,445,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,470,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,497,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,521,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,547,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,571,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,595,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,621,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,646,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,670,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,695,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,721,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,745,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,771,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,795,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,821,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,845,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,870,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,896,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,921,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,945,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,970,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:46,996,0
000000000000000120000004121,0.735,1.969,0,69.5,0,2017/12/18 15:16:47,20,0
