000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,158,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,183,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,208,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,234,0
000000000000000120000004121,2.266,-2.608,0,-165.8,0,2017/12/26 16:14:20,258,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:20,284,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,309,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,334,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,359,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,384,0
000000000000000120000004121,1.974,-2.682,0,-165.8,0,2017/12/26 16:14:20,408,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:20,434,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,458,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,483,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,508,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,533,0
000000000000000120000004121,1.685,-2.755,0,-165.8,0,2017/12/26 16:14:20,558,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:20,583,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,609,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,634,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,658,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,683,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:20,709,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:20,734,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,759,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,784,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,808,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,834,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:20,859,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:20,884,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:20,909,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:20,934,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:20,958,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:20,984,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,9,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:21,34,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:21,59,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:21,84,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:21,109,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:21,134,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,159,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:21,184,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:21,208,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:21,234,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:21,259,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:21,284,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,309,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:21,334,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:21,359,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:21,384,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:21,409,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:21,434,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,459,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:21,484,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:21,509,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:21,534,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:21,558,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:21,584,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,609,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:21,633,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:21,658,0
